"Plot Title: 20377497"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20377497, SEN S/N: 20353469)","Temp, °C (LGR S/N: 20377497, SEN S/N: 20353470)","Temp, °C (LGR S/N: 20377497, SEN S/N: 20362710)","Temp, °C (LGR S/N: 20377497, SEN S/N: 20362715)","Temp, °C (LGR S/N: 20377497, SEN S/N: 20372266)","Temp, °C (LGR S/N: 20377497, SEN S/N: 20372267)","Water Content, m³/m³ (LGR S/N: 20377497, SEN S/N: 20378024)","Water Content, m³/m³ (LGR S/N: 20377497, SEN S/N: 20378025)","Temp, °C (LGR S/N: 20377497, SEN S/N: 20378789)","RH, % (LGR S/N: 20377497, SEN S/N: 20378789)"
1175,06/24/18 08:18:03 PM,22.226,20.460,22.034,20.388,21.915,20.150,0.2694,0.4437,24.871,90.400
1176,06/24/18 08:33:03 PM,22.202,20.460,22.011,20.412,21.891,20.150,0.2694,0.4444,25.186,78.500
1177,06/24/18 08:48:03 PM,22.178,20.484,21.987,20.412,21.843,20.150,0.2694,0.4437,24.581,82.300
1178,06/24/18 09:03:03 PM,22.130,20.484,21.963,20.436,21.795,20.174,0.2694,0.4444,24.026,84.000
1179,06/24/18 09:18:03 PM,22.082,20.484,21.915,20.460,21.748,20.174,0.2694,0.4437,23.641,84.800
1180,06/24/18 09:33:03 PM,22.034,20.507,21.867,20.460,21.700,20.174,0.2694,0.4444,22.872,87.300
1181,06/24/18 09:48:03 PM,21.987,20.507,21.819,20.484,21.652,20.198,0.2694,0.4437,22.178,90.300
1182,06/24/18 10:03:03 PM,21.915,20.531,21.748,20.484,21.581,20.198,0.2694,0.4437,22.011,91.800
1183,06/24/18 10:18:03 PM,21.867,20.531,21.676,20.484,21.509,20.198,0.2694,0.4444,21.843,93.100
1184,06/24/18 10:33:03 PM,21.819,20.531,21.628,20.507,21.461,20.198,0.2698,0.4437,21.652,94.200
1185,06/24/18 10:48:03 PM,21.748,20.531,21.557,20.507,21.413,20.198,0.2694,0.4444,21.652,95.300
1186,06/24/18 11:03:03 PM,21.700,20.531,21.533,20.507,21.366,20.198,0.2698,0.4437,21.652,95.100
1187,06/24/18 11:18:03 PM,21.652,20.531,21.461,20.507,21.318,20.198,0.2698,0.4444,21.748,95.200
1188,06/24/18 11:33:03 PM,21.628,20.531,21.437,20.507,21.270,20.198,0.2698,0.4437,21.581,95.300
1189,06/24/18 11:48:03 PM,21.581,20.531,21.390,20.507,21.246,20.198,0.2698,0.4437,21.413,96.200
1190,06/25/18 12:03:03 AM,21.557,20.531,21.342,20.507,21.199,20.198,0.2698,0.4437,21.342,96.800
1191,06/25/18 12:18:03 AM,21.533,20.507,21.294,20.484,21.151,20.198,0.2694,0.4437,21.008,97.300
1192,06/25/18 12:33:03 AM,21.485,20.507,21.270,20.484,21.103,20.198,0.2698,0.4437,20.865,97.200
1193,06/25/18 12:48:03 AM,21.437,20.507,21.223,20.484,21.079,20.174,0.2698,0.4437,20.936,97.300
1194,06/25/18 01:03:03 AM,21.413,20.507,21.175,20.484,21.032,20.174,0.2698,0.4437,20.603,97.900
1195,06/25/18 01:18:03 AM,21.366,20.484,21.151,20.460,20.984,20.174,0.2694,0.4437,20.531,98.200
1196,06/25/18 01:33:03 AM,21.342,20.484,21.103,20.460,20.936,20.174,0.2698,0.4430,20.436,98.300
1197,06/25/18 01:48:03 AM,21.294,20.484,21.056,20.460,20.913,20.150,0.2698,0.4437,20.555,98.400
1198,06/25/18 02:03:03 AM,21.270,20.484,21.008,20.460,20.865,20.150,0.2698,0.4437,20.388,98.600
1199,06/25/18 02:18:03 AM,21.246,20.484,20.960,20.436,20.841,20.126,0.2698,0.4437,20.484,98.700
1200,06/25/18 02:33:03 AM,21.199,20.460,20.936,20.412,20.793,20.126,0.2698,0.4437,20.436,99.000
1201,06/25/18 02:48:03 AM,21.199,20.460,20.913,20.412,20.770,20.126,0.2698,0.4437,20.317,99.300
1202,06/25/18 03:03:03 AM,21.151,20.436,20.889,20.412,20.746,20.103,0.2698,0.4437,20.222,99.300
1203,06/25/18 03:18:03 AM,21.127,20.436,20.841,20.388,20.698,20.103,0.2698,0.4437,20.412,99.200
1204,06/25/18 03:33:03 AM,21.103,20.436,20.817,20.388,20.674,20.103,0.2698,0.4437,20.317,99.300
1205,06/25/18 03:48:03 AM,21.079,20.412,20.770,20.365,20.650,20.079,0.2698,0.4437,20.269,99.100
1206,06/25/18 04:03:03 AM,21.056,20.412,20.770,20.365,20.627,20.079,0.2698,0.4437,20.365,99.100
1207,06/25/18 04:18:03 AM,21.056,20.412,20.722,20.341,20.603,20.055,0.2698,0.4437,20.484,99.200
1208,06/25/18 04:33:03 AM,21.032,20.388,20.698,20.341,20.579,20.055,0.2698,0.4437,20.555,99.100
1209,06/25/18 04:48:03 AM,21.008,20.388,20.674,20.317,20.555,20.031,0.2698,0.4437,20.627,98.000
1210,06/25/18 05:03:03 AM,21.008,20.388,20.674,20.317,20.531,20.031,0.2698,0.4437,20.507,98.000
1211,06/25/18 05:18:03 AM,20.984,20.388,20.650,20.293,20.507,20.031,0.2698,0.4437,20.460,97.500
1212,06/25/18 05:33:03 AM,20.960,20.365,20.627,20.293,20.484,20.007,0.2701,0.4437,20.341,97.300
1213,06/25/18 05:48:03 AM,20.936,20.341,20.579,20.269,20.460,20.007,0.2698,0.4437,20.365,97.800
1214,06/25/18 06:03:03 AM,20.913,20.341,20.579,20.269,20.436,19.984,0.2701,0.4437,20.293,96.500
1215,06/25/18 06:18:03 AM,20.889,20.341,20.531,20.246,20.412,19.984,0.2701,0.4437,20.317,96.300
1216,06/25/18 06:33:03 AM,20.889,20.341,20.531,20.246,20.412,19.984,0.2698,0.4437,20.293,95.700
1217,06/25/18 06:48:03 AM,20.865,20.317,20.507,20.222,20.388,19.960,0.2701,0.4437,20.222,95.100
1218,06/25/18 07:03:03 AM,20.841,20.317,20.484,20.222,20.365,19.960,0.2701,0.4437,20.293,96.000
1219,06/25/18 07:18:03 AM,20.817,20.293,20.436,20.198,20.341,19.936,0.2698,0.4437,20.388,95.700
1220,06/25/18 07:33:03 AM,20.817,20.293,20.436,20.198,20.341,19.936,0.2698,0.4437,20.507,95.700
1221,06/25/18 07:48:03 AM,20.817,20.293,20.436,20.174,20.341,19.936,0.2698,0.4437,20.770,94.900
1222,06/25/18 08:03:03 AM,20.817,20.269,20.412,20.174,20.341,19.912,0.2698,0.4437,21.294,93.600
1223,06/25/18 08:18:03 AM,20.817,20.269,20.412,20.150,20.341,19.912,0.2698,0.4437,21.437,92.300
1224,06/25/18 08:33:03 AM,20.841,20.246,20.436,20.126,20.365,19.888,0.2698,0.4437,21.652,90.800
1225,06/25/18 08:48:03 AM,20.841,20.246,20.436,20.126,20.365,19.888,0.2694,0.4437,21.891,90.400
1226,06/25/18 09:03:03 AM,20.865,20.222,20.460,20.103,20.388,19.865,0.2694,0.4437,21.939,89.200
1227,06/25/18 09:18:03 AM,20.889,20.222,20.484,20.079,20.412,19.865,0.2694,0.4437,22.202,89.000
1228,06/25/18 09:33:03 AM,20.913,20.198,20.484,20.079,20.436,19.865,0.2694,0.4437,22.872,84.900
1229,06/25/18 09:48:03 AM,20.936,20.198,20.507,20.055,20.460,19.865,0.2691,0.4444,22.944,82.700
1230,06/25/18 10:03:03 AM,20.960,20.198,20.531,20.055,20.484,19.841,0.2687,0.4437,22.944,81.300
1231,06/25/18 10:18:03 AM,20.984,20.198,20.555,20.031,20.507,19.841,0.2687,0.4444,23.208,79.700
1232,06/25/18 10:33:03 AM,21.008,20.174,20.579,20.031,20.531,19.841,0.2684,0.4437,23.641,77.100
1233,06/25/18 10:48:03 AM,21.032,20.174,20.603,20.031,20.579,19.841,0.2680,0.4444,24.074,75.400
1234,06/25/18 11:03:03 AM,21.056,20.150,20.650,20.007,20.603,19.841,0.2680,0.4444,24.243,76.100
1235,06/25/18 11:18:03 AM,21.103,20.150,20.698,20.007,20.650,19.817,0.2677,0.4437,24.363,74.000
1236,06/25/18 11:33:03 AM,21.151,20.150,20.746,20.007,20.746,19.841,0.2670,0.4444,24.823,70.200
1237,06/25/18 11:48:03 AM,21.151,20.126,20.793,20.007,20.793,19.841,0.2670,0.4430,25.016,70.000
1238,06/25/18 12:03:03 PM,21.199,20.126,20.817,19.984,20.817,19.817,0.2664,0.4444,25.137,72.100
1239,06/25/18 12:18:03 PM,21.223,20.126,20.865,19.984,20.865,19.817,0.2660,0.4430,25.307,71.000
1240,06/25/18 12:33:03 PM,21.270,20.126,20.913,19.984,20.913,19.817,0.2660,0.4444,25.744,66.000
1241,06/25/18 12:48:03 PM,21.318,20.126,20.960,19.984,20.984,19.841,0.2653,0.4437,26.012,63.800
1242,06/25/18 01:03:03 PM,21.342,20.126,21.008,19.984,21.032,19.841,0.2650,0.4437,26.012,68.000
1243,06/25/18 01:18:03 PM,21.390,20.103,21.103,19.984,21.079,19.841,0.2646,0.4444,26.304,63.200
1244,06/25/18 01:33:03 PM,21.413,20.126,21.151,19.984,21.127,19.841,0.2642,0.4437,26.256,62.800
1245,06/25/18 01:48:03 PM,21.461,20.126,21.151,20.007,21.151,19.841,0.2639,0.4437,26.256,66.900
1246,06/25/18 02:03:03 PM,21.628,20.126,21.199,20.007,21.175,19.865,0.2632,0.4444,25.623,68.100
1247,06/25/18 02:18:03 PM,21.676,20.126,21.199,20.007,21.199,19.865,0.2628,0.4437,25.258,69.600
1248,06/25/18 02:33:03 PM,21.676,20.126,21.223,20.007,21.223,19.865,0.2624,0.4430,25.525,70.500
1249,06/25/18 02:48:03 PM,21.652,20.150,21.223,20.031,21.246,19.888,0.2621,0.4437,25.695,68.900
1250,06/25/18 03:03:03 PM,21.652,20.150,21.246,20.031,21.270,19.888,0.2618,0.4437,25.671,70.800
1251,06/25/18 03:18:03 PM,21.676,20.150,21.270,20.031,21.294,19.912,0.2615,0.4437,25.671,72.800
1252,06/25/18 03:33:03 PM,21.676,20.150,21.294,20.055,21.318,19.912,0.2611,0.4437,25.890,72.000
1253,06/25/18 03:48:03 PM,21.676,20.174,21.318,20.055,21.342,19.912,0.2607,0.4437,25.890,67.800
1254,06/25/18 04:03:03 PM,21.676,20.198,21.342,20.055,21.342,19.936,0.2604,0.4437,25.089,74.600
1255,06/25/18 04:18:03 PM,21.676,20.198,21.342,20.079,21.342,19.936,0.2600,0.4437,25.550,69.200
1256,06/25/18 04:33:03 PM,21.652,20.198,21.342,20.079,21.342,19.960,0.2596,0.4437,25.647,69.000
1257,06/25/18 04:48:03 PM,21.628,20.198,21.318,20.079,21.342,19.960,0.2592,0.4437,25.453,72.000
1258,06/25/18 05:03:03 PM,21.628,20.198,21.318,20.103,21.318,19.960,0.2592,0.4437,24.750,77.300
1259,06/25/18 05:18:03 PM,21.628,20.222,21.342,20.103,21.342,19.984,0.2589,0.4423,24.847,78.100
1260,06/25/18 05:33:03 PM,21.628,20.222,21.318,20.103,21.342,19.984,0.2589,0.4437,24.484,80.400
1261,06/25/18 05:48:03 PM,21.628,20.222,21.342,20.103,21.342,19.984,0.2585,0.4423,24.823,76.000
1262,06/25/18 06:03:03 PM,21.628,20.246,21.342,20.126,21.342,20.007,0.2585,0.4437,24.412,78.500
1263,06/25/18 06:18:03 PM,21.628,20.246,21.342,20.126,21.318,20.007,0.2582,0.4423,24.412,77.800
1264,06/25/18 06:33:03 PM,21.628,20.246,21.318,20.126,21.318,20.007,0.2579,0.4437,24.219,76.300
1265,06/25/18 06:48:03 PM,21.604,20.246,21.294,20.150,21.294,20.031,0.2579,0.4423,24.002,79.400
1266,06/25/18 07:03:03 PM,21.581,20.269,21.294,20.150,21.270,20.031,0.2579,0.4437,23.713,78.500
1267,06/25/18 07:18:03 PM,21.581,20.269,21.270,20.174,21.246,20.031,0.2575,0.4423,23.376,82.900
1268,06/25/18 07:33:03 PM,21.533,20.269,21.246,20.174,21.223,20.031,0.2579,0.4437,23.112,80.700
1269,06/25/18 07:48:03 PM,21.509,20.293,21.223,20.198,21.175,20.055,0.2579,0.4423,22.896,82.900
1270,06/25/18 08:03:03 PM,21.485,20.293,21.199,20.198,21.151,20.055,0.2575,0.4430,22.657,85.000
1271,06/25/18 08:18:03 PM,21.461,20.293,21.151,20.198,21.103,20.055,0.2579,0.4430,22.417,84.300
1272,06/25/18 08:33:03 PM,21.437,20.293,21.151,20.222,21.079,20.055,0.2579,0.4423,22.250,85.700
1273,06/25/18 08:48:03 PM,21.390,20.293,21.103,20.222,21.032,20.055,0.2579,0.4430,22.130,87.100
1274,06/25/18 09:03:03 PM,21.342,20.293,21.079,20.246,21.008,20.055,0.2575,0.4430,21.724,87.900
1275,06/25/18 09:18:03 PM,21.318,20.293,21.056,20.246,20.984,20.055,0.2579,0.4430,21.461,89.700
1276,06/25/18 09:33:03 PM,21.270,20.317,21.008,20.246,20.936,20.055,0.2579,0.4423,21.390,90.300
1277,06/25/18 09:48:03 PM,21.246,20.317,20.984,20.246,20.889,20.055,0.2579,0.4423,20.841,90.100
1278,06/25/18 10:03:03 PM,21.199,20.317,20.936,20.246,20.841,20.055,0.2579,0.4423,20.246,90.900
1279,06/25/18 10:18:03 PM,21.151,20.317,20.865,20.246,20.793,20.055,0.2579,0.4423,19.865,90.100
1280,06/25/18 10:33:03 PM,21.103,20.317,20.817,20.246,20.722,20.055,0.2579,0.4423,19.365,92.100
1281,06/25/18 10:48:03 PM,21.032,20.317,20.722,20.246,20.674,20.055,0.2575,0.4423,19.080,93.200
1282,06/25/18 11:03:03 PM,20.960,20.317,20.650,20.246,20.603,20.055,0.2579,0.4423,18.794,93.300
1283,06/25/18 11:18:03 PM,20.913,20.317,20.579,20.246,20.531,20.055,0.2579,0.4423,18.461,94.700
1284,06/25/18 11:33:03 PM,20.841,20.317,20.507,20.246,20.460,20.055,0.2579,0.4430,18.129,95.800
1285,06/25/18 11:48:03 PM,20.770,20.293,20.436,20.222,20.388,20.031,0.2579,0.4423,17.867,96.500
1286,06/26/18 12:03:03 AM,20.698,20.293,20.388,20.222,20.341,20.031,0.2579,0.4423,17.677,96.900
1287,06/26/18 12:18:03 AM,20.650,20.293,20.293,20.198,20.269,20.007,0.2579,0.4416,17.582,96.700
1288,06/26/18 12:33:03 AM,20.579,20.269,20.222,20.198,20.198,20.007,0.2579,0.4423,17.177,97.000
1289,06/26/18 12:48:03 AM,20.507,20.269,20.150,20.174,20.126,19.984,0.2582,0.4423,17.106,97.800
1290,06/26/18 01:03:03 AM,20.460,20.246,20.079,20.174,20.055,19.984,0.2579,0.4416,16.844,97.800
1291,06/26/18 01:18:03 AM,20.388,20.246,20.007,20.150,19.984,19.960,0.2582,0.4430,16.820,97.600
1292,06/26/18 01:33:03 AM,20.341,20.222,19.936,20.150,19.936,19.960,0.2579,0.4423,16.558,97.900
1293,06/26/18 01:48:03 AM,20.269,20.198,19.865,20.126,19.865,19.936,0.2579,0.4408,16.558,98.000
1294,06/26/18 02:03:03 AM,20.198,20.198,19.793,20.103,19.793,19.936,0.2582,0.4408,16.368,98.500
1295,06/26/18 02:18:03 AM,20.150,20.174,19.722,20.079,19.746,19.912,0.2579,0.4401,16.249,98.400
1296,06/26/18 02:33:03 AM,20.103,20.150,19.651,20.055,19.674,19.888,0.2582,0.4401,16.106,98.500
1297,06/26/18 02:48:03 AM,20.055,20.150,19.579,20.031,19.603,19.888,0.2579,0.4401,15.915,98.200
1298,06/26/18 03:03:03 AM,20.007,20.126,19.532,20.007,19.555,19.865,0.2579,0.4394,15.986,98.700
1299,06/26/18 03:18:03 AM,19.936,20.103,19.460,19.984,19.508,19.841,0.2582,0.4394,15.867,98.600
1300,06/26/18 03:33:03 AM,19.888,20.079,19.389,19.960,19.436,19.817,0.2582,0.4401,15.724,99.000
1301,06/26/18 03:48:03 AM,19.841,20.079,19.341,19.936,19.389,19.793,0.2582,0.4394,15.629,98.800
1302,06/26/18 04:03:03 AM,19.793,20.055,19.270,19.912,19.341,19.770,0.2582,0.4387,15.414,98.700
1303,06/26/18 04:18:03 AM,19.746,20.031,19.222,19.888,19.270,19.770,0.2582,0.4387,15.509,99.100
1304,06/26/18 04:33:03 AM,19.698,20.007,19.151,19.865,19.222,19.746,0.2582,0.4387,15.438,98.900
1305,06/26/18 04:48:03 AM,19.674,20.007,19.103,19.841,19.175,19.722,0.2582,0.4367,15.247,99.000
1306,06/26/18 05:03:03 AM,19.627,19.960,19.056,19.817,19.127,19.698,0.2582,0.4373,15.247,99.100
1307,06/26/18 05:18:03 AM,19.579,19.960,18.985,19.793,19.080,19.674,0.2582,0.4367,15.127,98.600
1308,06/26/18 05:33:03 AM,19.532,19.936,18.937,19.770,19.032,19.651,0.2582,0.4373,15.223,99.100
1309,06/26/18 05:48:03 AM,19.484,19.912,18.889,19.746,18.985,19.651,0.2582,0.4373,15.199,99.200
1310,06/26/18 06:03:03 AM,19.436,19.888,18.866,19.722,18.937,19.603,0.2582,0.4360,14.936,99.300
1311,06/26/18 06:18:03 AM,19.413,19.865,18.794,19.698,18.889,19.603,0.2582,0.4367,14.888,99.300
1312,06/26/18 06:33:03 AM,19.365,19.841,18.747,19.674,18.842,19.579,0.2582,0.4360,15.008,98.800
1313,06/26/18 06:48:03 AM,19.341,19.817,18.699,19.651,18.794,19.555,0.2582,0.4360,15.438,98.200
1314,06/26/18 07:03:03 AM,19.294,19.817,18.675,19.603,18.771,19.532,0.2582,0.4367,15.461,98.600
1315,06/26/18 07:18:03 AM,19.294,19.793,18.652,19.579,18.747,19.508,0.2585,0.4367,15.724,98.100
1316,06/26/18 07:33:03 AM,19.270,19.770,18.628,19.555,18.747,19.484,0.2582,0.4360,16.106,97.700
1317,06/26/18 07:48:03 AM,19.270,19.746,18.628,19.532,18.747,19.460,0.2582,0.4367,16.630,97.400
1318,06/26/18 08:03:03 AM,19.270,19.722,18.628,19.508,18.747,19.436,0.2582,0.4360,17.082,97.000
1319,06/26/18 08:18:03 AM,19.294,19.698,18.652,19.484,18.771,19.413,0.2582,0.4360,17.653,95.800
1320,06/26/18 08:33:03 AM,19.318,19.674,18.675,19.460,18.794,19.389,0.2582,0.4367,18.295,94.700
1321,06/26/18 08:48:03 AM,19.365,19.651,18.723,19.460,18.842,19.389,0.2582,0.4360,19.865,89.200
1322,06/26/18 09:03:03 AM,19.413,19.627,18.794,19.436,18.889,19.365,0.2582,0.4367,20.055,88.100
1323,06/26/18 09:18:03 AM,19.484,19.627,18.866,19.413,18.937,19.341,0.2579,0.4360,20.579,86.000
1324,06/26/18 09:33:03 AM,19.532,19.603,18.961,19.389,19.008,19.318,0.2575,0.4367,21.413,82.900
1325,06/26/18 09:48:03 AM,19.579,19.579,19.008,19.389,19.056,19.294,0.2575,0.4367,21.652,81.700
1326,06/26/18 10:03:03 AM,19.627,19.579,19.080,19.365,19.103,19.294,0.2575,0.4360,22.106,80.500
1327,06/26/18 10:18:03 AM,19.674,19.555,19.151,19.365,19.175,19.270,0.2571,0.4360,22.058,80.400
1328,06/26/18 10:33:03 AM,19.722,19.555,19.222,19.341,19.246,19.270,0.2571,0.4360,22.393,82.100
1329,06/26/18 10:48:03 AM,19.793,19.532,19.294,19.341,19.318,19.270,0.2567,0.4360,22.753,82.400
1330,06/26/18 11:03:03 AM,19.841,19.532,19.389,19.341,19.389,19.246,0.2567,0.4367,23.064,83.800
1331,06/26/18 11:18:03 AM,19.912,19.532,19.484,19.341,19.484,19.246,0.2564,0.4360,23.521,83.400
1332,06/26/18 11:33:03 AM,20.007,19.532,19.579,19.341,19.603,19.222,0.2560,0.4367,23.641,83.500
1333,06/26/18 11:48:03 AM,20.079,19.532,19.698,19.341,19.698,19.222,0.2560,0.4367,24.074,82.600
1334,06/26/18 12:03:03 PM,20.150,19.532,19.817,19.341,19.793,19.222,0.2557,0.4360,24.460,81.700
1335,06/26/18 12:18:03 PM,20.222,19.532,19.888,19.341,19.865,19.246,0.2553,0.4367,24.339,80.300
1336,06/26/18 12:33:03 PM,20.293,19.532,19.960,19.341,19.936,19.246,0.2550,0.4360,24.798,79.400
1337,06/26/18 12:48:03 PM,20.341,19.532,20.055,19.341,20.079,19.246,0.2550,0.4373,24.847,77.600
1338,06/26/18 01:03:03 PM,20.388,19.532,20.126,19.365,20.198,19.246,0.2546,0.4360,24.895,75.600
1339,06/26/18 01:18:03 PM,20.436,19.532,20.198,19.365,20.269,19.270,0.2542,0.4367,24.726,72.200
1340,06/26/18 01:33:03 PM,20.484,19.555,20.246,19.365,20.293,19.270,0.2538,0.4360,25.162,70.500
1341,06/26/18 01:48:03 PM,20.531,19.555,20.293,19.389,20.317,19.270,0.2534,0.4367,24.992,69.200
1342,06/26/18 02:03:03 PM,20.674,19.579,20.341,19.413,20.317,19.294,0.2532,0.4367,25.258,68.700
1343,06/26/18 02:18:03 PM,20.674,19.579,20.341,19.413,20.317,19.294,0.2528,0.4367,25.137,64.600
1344,06/26/18 02:33:03 PM,20.674,19.579,20.388,19.436,20.341,19.318,0.2520,0.4360,25.234,62.000
1345,06/26/18 02:48:03 PM,20.627,19.579,20.365,19.436,20.341,19.341,0.2520,0.4360,25.307,61.600
1346,06/26/18 03:03:03 PM,20.603,19.603,20.388,19.460,20.341,19.341,0.2516,0.4367,25.210,60.500
1347,06/26/18 03:18:03 PM,20.579,19.627,20.388,19.460,20.317,19.365,0.2509,0.4353,25.186,60.700
1348,06/26/18 03:33:03 PM,20.579,19.627,20.365,19.484,20.317,19.365,0.2509,0.4360,25.210,60.500
1349,06/26/18 03:48:03 PM,20.531,19.627,20.365,19.484,20.317,19.389,0.2502,0.4367,25.137,62.100
1350,06/26/18 04:03:03 PM,20.531,19.627,20.341,19.484,20.293,19.389,0.2498,0.4367,24.944,60.900
1351,06/26/18 04:18:03 PM,20.507,19.651,20.341,19.508,20.269,19.413,0.2494,0.4353,25.040,61.800
1352,06/26/18 04:33:03 PM,20.484,19.651,20.341,19.508,20.269,19.413,0.2494,0.4353,25.040,59.400
1353,06/26/18 04:48:03 PM,20.460,19.651,20.317,19.508,20.246,19.436,0.2487,0.4353,24.726,60.900
1354,06/26/18 05:03:03 PM,20.436,19.674,20.317,19.532,20.246,19.436,0.2487,0.4360,24.677,60.800
1355,06/26/18 05:18:03 PM,20.436,19.674,20.293,19.532,20.222,19.436,0.2483,0.4360,24.605,61.200
1356,06/26/18 05:33:03 PM,20.412,19.674,20.293,19.555,20.198,19.460,0.2483,0.4353,24.629,59.600
1357,06/26/18 05:48:03 PM,20.388,19.674,20.269,19.555,20.174,19.460,0.2479,0.4360,24.508,58.700
1358,06/26/18 06:03:03 PM,20.388,19.674,20.246,19.555,20.150,19.460,0.2479,0.4353,24.363,58.200
1359,06/26/18 06:18:03 PM,20.365,19.674,20.222,19.555,20.126,19.460,0.2475,0.4360,24.363,57.500
1360,06/26/18 06:33:03 PM,20.341,19.674,20.198,19.579,20.103,19.460,0.2475,0.4353,24.339,56.400
1361,06/26/18 06:48:03 PM,20.317,19.674,20.150,19.579,20.055,19.460,0.2471,0.4360,24.171,58.300
1362,06/26/18 07:03:03 PM,20.293,19.674,20.150,19.579,20.031,19.484,0.2471,0.4353,23.978,57.400
1363,06/26/18 07:18:03 PM,20.269,19.674,20.126,19.579,20.031,19.484,0.2471,0.4360,23.881,56.000
1364,06/26/18 07:33:03 PM,20.269,19.674,20.103,19.579,19.984,19.484,0.2471,0.4353,23.713,56.400
1365,06/26/18 07:48:03 PM,20.246,19.674,20.079,19.579,19.984,19.484,0.2468,0.4360,23.328,57.400
1366,06/26/18 08:03:03 PM,20.246,19.674,20.055,19.579,19.960,19.484,0.2471,0.4346,23.064,59.000
1367,06/26/18 08:18:03 PM,20.246,19.674,20.055,19.579,19.960,19.484,0.2468,0.4360,21.987,68.500
1368,06/26/18 08:33:03 PM,20.246,19.674,20.031,19.579,19.936,19.484,0.2471,0.4360,21.223,73.300
1369,06/26/18 08:48:03 PM,20.246,19.674,20.007,19.603,19.912,19.484,0.2468,0.4360,20.388,77.400
1370,06/26/18 09:03:03 PM,20.222,19.698,19.960,19.603,19.865,19.484,0.2468,0.4353,19.746,79.200
1371,06/26/18 09:18:03 PM,20.198,19.698,19.912,19.603,19.841,19.484,0.2468,0.4360,19.199,81.900
1372,06/26/18 09:33:03 PM,20.150,19.698,19.865,19.603,19.770,19.484,0.2468,0.4346,19.175,82.500
1373,06/26/18 09:48:03 PM,20.103,19.698,19.817,19.603,19.722,19.484,0.2468,0.4360,18.937,83.500
1374,06/26/18 10:03:03 PM,20.055,19.698,19.770,19.603,19.674,19.460,0.2468,0.4353,18.295,84.800
1375,06/26/18 10:18:03 PM,20.007,19.698,19.698,19.603,19.627,19.460,0.2468,0.4360,18.200,87.200
1376,06/26/18 10:33:03 PM,19.960,19.698,19.651,19.603,19.579,19.460,0.2471,0.4346,18.033,87.900
1377,06/26/18 10:48:03 PM,19.936,19.674,19.603,19.579,19.532,19.460,0.2468,0.4353,17.772,89.800
1378,06/26/18 11:03:03 PM,19.888,19.674,19.532,19.579,19.484,19.460,0.2468,0.4346,17.605,90.300
1379,06/26/18 11:18:03 PM,19.841,19.674,19.484,19.579,19.436,19.436,0.2468,0.4346,17.463,91.300
1380,06/26/18 11:33:03 PM,19.817,19.674,19.436,19.579,19.389,19.436,0.2471,0.4346,17.510,91.900
1381,06/26/18 11:48:03 PM,19.770,19.651,19.389,19.555,19.341,19.436,0.2468,0.4346,17.986,91.600
1382,06/27/18 12:03:03 AM,19.746,19.651,19.365,19.555,19.318,19.413,0.2471,0.4346,18.533,89.700
1383,06/27/18 12:18:03 AM,19.722,19.651,19.341,19.532,19.294,19.413,0.2471,0.4346,19.103,88.000
1384,06/27/18 12:33:03 AM,19.722,19.627,19.341,19.532,19.294,19.389,0.2471,0.4346,19.888,85.100
1385,06/27/18 12:48:03 AM,19.746,19.627,19.341,19.508,19.294,19.389,0.2468,0.4346,20.436,84.100
1386,06/27/18 01:03:03 AM,19.746,19.627,19.341,19.508,19.318,19.365,0.2468,0.4346,21.366,78.700
1387,06/27/18 01:18:03 AM,19.770,19.603,19.341,19.484,19.318,19.365,0.2468,0.4346,21.294,78.500
1388,06/27/18 01:33:03 AM,19.770,19.579,19.365,19.460,19.318,19.341,0.2468,0.4346,21.294,78.700
1389,06/27/18 01:48:03 AM,19.793,19.579,19.389,19.460,19.341,19.341,0.2468,0.4346,21.246,79.300
1390,06/27/18 02:03:03 AM,19.817,19.579,19.389,19.460,19.341,19.318,0.2468,0.4346,21.056,80.700
1391,06/27/18 02:18:03 AM,19.817,19.579,19.413,19.436,19.341,19.318,0.2471,0.4346,20.222,83.700
1392,06/27/18 02:33:03 AM,19.817,19.579,19.413,19.436,19.341,19.318,0.2471,0.4353,20.079,85.000
1393,06/27/18 02:48:03 AM,19.817,19.555,19.389,19.413,19.341,19.294,0.2468,0.4353,20.222,85.500
1394,06/27/18 03:03:03 AM,19.817,19.555,19.389,19.413,19.341,19.294,0.2471,0.4353,20.365,85.400
1395,06/27/18 03:18:03 AM,19.841,19.555,19.413,19.413,19.341,19.294,0.2468,0.4353,20.412,85.700
1396,06/27/18 03:33:03 AM,19.841,19.555,19.413,19.389,19.341,19.270,0.2468,0.4353,20.365,87.300
1397,06/27/18 03:48:03 AM,19.865,19.532,19.436,19.389,19.365,19.270,0.2468,0.4353,20.650,86.200
1398,06/27/18 04:03:03 AM,19.865,19.532,19.436,19.389,19.365,19.270,0.2468,0.4360,21.032,87.300
1399,06/27/18 04:18:03 AM,19.888,19.532,19.436,19.389,19.365,19.246,0.2468,0.4360,21.294,87.200
1400,06/27/18 04:33:03 AM,19.912,19.532,19.460,19.365,19.389,19.246,0.2471,0.4478,21.366,87.600
1401,06/27/18 04:48:03 AM,19.912,19.532,19.484,19.389,19.413,19.246,0.2468,0.4507,21.008,88.300
